TIMESTAMP        home1-RQ         home1-RD         home1-WR         
13005.000000      0.000000          0.000000          0.000000         
13016.000000      0.000000          0.000000          0.000000         
13026.000000      0.000000          0.000000          0.000000         
13036.000000      0.000000          0.000000          0.000000         
13046.000000      0.000000          0.000000          0.000000         
13056.000000      0.000000          0.000000          0.000000         
13066.000000      0.000000          0.000000          0.000000         
13076.000000      0.200000          0.000000          0.000000         
13087.000000      0.000000          0.000000          0.000000         
13097.000000      0.000000          0.000000          0.000000         
13107.000000      0.000000          0.000000          0.000000         
13117.000000      0.000000          0.000000          0.000000         
13127.000000      0.000000          0.000000          0.000000         
13137.000000      0.000000          0.000000          0.000000         
13148.000000      0.181818          0.000000          0.000000         
13158.000000      0.000000          0.000000          0.000000         
13168.000000      0.000000          0.000000          0.000000         
13178.000000      0.000000          0.000000          0.000000         
13188.000000      0.000000          0.000000          0.000000         
13198.000000      0.000000          0.000000          0.000000         
13208.000000      0.000000          0.000000          0.000000         
13219.000000      0.000000          0.000000          0.000000         
13229.000000      0.200000          0.000000          0.000000         
13239.000000      0.000000          0.000000          0.000000         
13249.000000      0.000000          0.000000          0.000000         
13259.000000      0.000000          0.000000          0.000000         
13269.000000      0.000000          0.000000          0.000000         
13280.000000      0.000000          0.000000          0.000000         
13290.000000      0.000000          0.000000          0.000000         
13300.000000      0.200000          0.000000          0.000000         
13310.000000      0.000000          0.000000          0.000000         
13320.000000      0.000000          0.000000          0.000000         
13330.000000      0.000000          0.000000          0.000000         
13340.000000      0.000000          0.000000          0.000000         
13351.000000      0.000000          0.000000          0.000000         
13361.000000      0.000000          0.000000          0.000000         
13371.000000      0.200000          0.000000          0.000000         
13381.000000      0.000000          0.000000          0.000000         
13391.000000      0.000000          0.000000          0.000000         
13401.000000      0.000000          0.000000          0.000000         
13412.000000      0.000000          0.000000          0.000000         
13422.000000      0.000000          0.000000          0.000000         
13432.000000      0.000000          0.000000          0.000000         
13442.000000      0.000000          0.000000          0.000000         
13452.000000      0.200000          0.000000          0.000000         
13462.000000      0.000000          0.000000          0.000000         
13472.000000      0.000000          0.000000          0.000000         
13483.000000      0.000000          0.000000          0.000000         
13493.000000      0.000000          0.000000          0.000000         
13503.000000      0.000000          0.000000          0.000000         
13513.000000      0.000000          0.000000          0.000000         
13523.000000      0.200000          0.000000          0.000000         
13533.000000      0.000000          0.000000          0.000000         
13544.000000      0.000000          0.000000          0.000000         
13554.000000      0.000000          0.000000          0.000000         
13564.000000      0.000000          0.000000          0.000000         
13574.000000      0.000000          0.000000          0.000000         
13585.000000      0.000000          0.000000          0.000000         
13595.000000      0.200000          0.000000          0.000000         
13605.000000      0.000000          0.000000          0.000000         
13615.000000      0.000000          0.000000          0.000000         
13625.000000      0.000000          0.000000          0.000000         
13635.000000      0.000000          0.000000          0.000000         
13646.000000      0.000000          0.000000          0.000000         
13656.000000      0.000000          0.000000          0.000000         
13666.000000      0.000000          0.000000          0.000000         
13676.000000      0.200000          0.000000          0.000000         
13686.000000      0.000000          0.000000          0.000000         
13696.000000      0.000000          0.000000          0.000000         
13707.000000      0.000000          0.000000          0.000000         
13717.000000      0.000000          0.000000          0.000000         
13727.000000      0.000000          0.000000          0.000000         
13737.000000      0.000000          0.000000          0.000000         
13747.000000      0.200000          0.000000          0.000000         
13757.000000      0.000000          0.000000          0.000000         
13767.000000      0.000000          0.000000          0.000000         
13778.000000      0.000000          0.000000          0.000000         
13788.000000      0.000000          0.000000          0.000000         
13798.000000      0.000000          0.000000          0.000000         
13808.000000      0.000000          0.000000          0.000000         
13818.000000      0.000000          0.000000          0.000000         
13828.000000      0.200000          0.000000          0.000000         
13839.000000      0.000000          0.000000          0.000000         
13849.000000      0.000000          0.000000          0.000000         
13859.000000      0.000000          0.000000          0.000000         
13869.000000      0.000000          0.000000          0.000000         
13879.000000      0.000000          0.000000          0.000000         
13889.000000      0.000000          0.000000          0.000000         
13899.000000      0.200000          0.000000          0.000000         
13910.000000      0.000000          0.000000          0.000000         
13920.000000      0.000000          0.000000          0.000000         
13930.000000      0.000000          0.000000          0.000000         
13940.000000      0.000000          0.000000          0.000000         
13950.000000      0.000000          0.000000          0.000000         
13960.000000      0.000000          0.000000          0.000000         
13971.000000      0.181818          0.000000          0.000000         
13981.000000      0.000000          0.000000          0.000000         
13991.000000      0.000000          0.000000          0.000000         
14001.000000      0.000000          0.000000          0.000000         
14011.000000      0.000000          0.000000          0.000000         
14021.000000      0.000000          0.000000          0.000000         
14031.000000      0.000000          0.000000          0.000000         
14042.000000      0.000000          0.000000          0.000000         
14052.000000      0.200000          0.000000          0.000000         
14062.000000      0.000000          0.000000          0.000000         
14072.000000      0.000000          0.000000          0.000000         
14082.000000      0.000000          0.000000          0.000000         
14092.000000      0.000000          0.000000          0.000000         
14103.000000      0.000000          0.000000          0.000000         
14113.000000      0.000000          0.000000          0.000000         
14123.000000      0.200000          0.000000          0.000000         
14133.000000      0.000000          0.000000          0.000000         
14143.000000      0.000000          0.000000          0.000000         
14153.000000      0.000000          0.000000          0.000000         
14164.000000      0.000000          0.000000          0.000000         
14174.000000      0.000000          0.000000          0.000000         
14184.000000      0.000000          0.000000          0.000000         
14194.000000      0.200000          0.000000          0.000000         
14204.000000      0.000000          0.000000          0.000000         
14214.000000      0.000000          0.000000          0.000000         
14224.000000      0.000000          0.000000          0.000000         
14235.000000      0.000000          0.000000          0.000000         
14245.000000      0.000000          0.000000          0.000000         
14255.000000      0.000000          0.000000          0.000000         
14265.000000      0.000000          0.000000          0.000000         
14275.000000      0.200000          0.000000          0.000000         
14285.000000      0.000000          0.000000          0.000000         
14296.000000      0.000000          0.000000          0.000000         
14306.000000      0.000000          0.000000          0.000000         
14316.000000      0.000000          0.000000          0.000000         
14326.000000      0.000000          0.000000          0.000000         
14336.000000      0.000000          0.000000          0.000000         
14346.000000      0.200000          0.000000          0.000000         
14357.000000      0.000000          0.000000          0.000000         
14367.000000      0.000000          0.000000          0.000000         
14377.000000      0.000000          0.000000          0.000000         
14387.000000      0.000000          0.000000          0.000000         
14397.000000      0.000000          0.000000          0.000000         
14408.000000      0.000000          0.000000          0.000000         
14418.000000      0.000000          0.000000          0.000000         
14428.000000      0.200000          0.000000          0.000000         
14438.000000      0.000000          0.000000          0.000000         
14448.000000      0.000000          0.000000          0.000000         
14458.000000      0.000000          0.000000          0.000000         
14469.000000      0.000000          0.000000          0.000000         
14479.000000      0.000000          0.000000          0.000000         
14489.000000      0.000000          0.000000          0.000000         
14499.000000      0.200000          0.000000          0.000000         
14509.000000      0.000000          0.000000          0.000000         
14519.000000      0.000000          0.000000          0.000000         
14529.000000      0.000000          0.000000          0.000000         
14540.000000      0.000000          0.000000          0.000000         
14550.000000      0.000000          0.000000          0.000000         
14560.000000      0.000000          0.000000          0.000000         
14570.000000      0.200000          0.000000          0.000000         
14580.000000      0.000000          0.000000          0.000000         
14590.000000      0.000000          0.000000          0.000000         
14601.000000      0.000000          0.000000          0.000000         
14611.000000      0.000000          0.000000          0.000000         
14621.000000      0.000000          0.000000          0.000000         
14631.000000      0.000000          0.000000          0.000000         
14641.000000      0.000000          0.000000          0.000000         
14651.000000      0.200000          0.000000          0.000000         
14662.000000      0.000000          0.000000          0.000000         
14672.000000      0.000000          0.000000          0.000000         
14682.000000      0.000000          0.000000          0.000000         
14692.000000      0.000000          0.000000          0.000000         
14702.000000      0.000000          0.000000          0.000000         
14712.000000      0.000000          0.000000          0.000000         
14723.000000      0.181818          0.000000          0.000000         
14733.000000      0.000000          0.000000          0.000000         
14743.000000      0.000000          0.000000          0.000000         
14753.000000      0.000000          0.000000          0.000000         
14763.000000      0.000000          0.000000          0.000000         
14773.000000      0.000000          0.000000          0.000000         
14784.000000      0.000000          0.000000          0.000000         
14794.000000      0.200000          0.000000          0.000000         
14804.000000      0.000000          0.000000          0.000000         
14814.000000      0.000000          0.000000          0.000000         
14824.000000      0.000000          0.000000          0.000000         
14834.000000      0.000000          0.000000          0.000000         
14845.000000      0.000000          0.000000          0.000000         
14855.000000      0.000000          0.000000          0.000000         
14865.000000      0.000000          0.000000          0.000000         
14875.000000      0.200000          0.000000          0.000000         
14886.000000      0.000000          0.000000          0.000000         
14896.000000      0.000000          0.000000          0.000000         
14906.000000      0.000000          0.000000          0.000000         
14916.000000      0.000000          0.000000          0.000000         
14926.000000      0.000000          0.000000          0.000000         
14937.000000      0.000000          0.000000          0.000000         
14947.000000      0.200000          0.000000          0.000000         
14957.000000      0.000000          0.000000          0.000000         
14967.000000      0.000000          0.000000          0.000000         
14977.000000      0.000000          0.000000          0.000000         
14988.000000      0.000000          0.000000          0.000000         
14998.000000      0.000000          0.000000          0.000000         
15008.000000      0.000000          0.000000          0.000000         
15018.000000      0.000000          0.000000          0.000000         
15029.000000      0.181818          0.000000          0.000000         
15039.000000      0.000000          0.000000          0.000000         
15049.000000      0.000000          0.000000          0.000000         
15059.000000      0.000000          0.000000          0.000000         
15069.000000      0.000000          0.000000          0.000000         
15079.000000      0.000000          0.000000          0.000000         
15090.000000      0.000000          0.000000          0.000000         
15100.000000      0.200000          0.000000          0.000000         
15110.000000      0.000000          0.000000          0.000000         
15120.000000      0.000000          0.000000          0.000000         
15131.000000      0.000000          0.000000          0.000000         
15141.000000      0.000000          0.000000          0.000000         
15151.000000      0.000000          0.000000          0.000000         
15161.000000      0.000000          0.000000          0.000000         
15172.000000      0.181818          0.000000          0.000000         
15182.000000      0.000000          0.000000          0.000000         
15192.000000      0.000000          0.000000          0.000000         
15202.000000      0.000000          0.000000          0.000000         
15212.000000      0.000000          0.000000          0.000000         
15222.000000      0.000000          0.000000          0.000000         
15233.000000      0.000000          0.000000          0.000000         
15243.000000      0.000000          0.000000          0.000000         
15253.000000      0.200000          0.000000          0.000000         
15263.000000      0.000000          0.000000          0.000000         
15273.000000      0.000000          0.000000          0.000000         
15283.000000      0.000000          0.000000          0.000000         
15293.000000      0.000000          0.000000          0.000000         
15304.000000      0.000000          0.000000          0.000000         
15314.000000      0.000000          0.000000          0.000000         
15324.000000      0.200000          0.000000          0.000000         
15334.000000      0.000000          0.000000          0.000000         
15344.000000      0.000000          0.000000          0.000000         
15354.000000      0.000000          0.000000          0.000000         
15365.000000      0.000000          0.000000          0.000000         
15375.000000      0.000000          0.000000          0.000000         
15385.000000      0.000000          0.000000          0.000000         
15395.000000      0.200000          0.000000          0.000000         
15405.000000      0.000000          0.000000          0.000000         
15415.000000      0.000000          0.000000          0.000000         
15425.000000      0.000000          0.000000          0.000000         
15436.000000      0.000000          0.000000          0.000000         
15446.000000      0.000000          0.000000          0.000000         
15456.000000      0.000000          0.000000          0.000000         
15466.000000      0.000000          0.000000          0.000000         
15476.000000      0.200000          0.000000          0.000000         
15486.000000      0.000000          0.000000          0.000000         
15497.000000      0.000000          0.000000          0.000000         
15507.000000      0.000000          0.000000          0.000000         
15517.000000      0.000000          0.000000          0.000000         
15527.000000      0.000000          0.000000          0.000000         
15537.000000      0.000000          0.000000          0.000000         
15547.000000      0.200000          0.000000          0.000000         
15557.000000      0.000000          0.000000          0.000000         
15568.000000      0.000000          0.000000          0.000000         
15578.000000      0.000000          0.000000          0.000000         
15588.000000      0.000000          0.000000          0.000000         
15598.000000      0.000000          0.000000          0.000000         
15608.000000      0.000000          0.000000          0.000000         
15618.000000      0.000000          0.000000          0.000000         
15629.000000      0.181818          0.000000          0.000000         
15639.000000      0.000000          0.000000          0.000000         
15649.000000      0.000000          0.000000          0.000000         
15659.000000      0.000000          0.000000          0.000000         
15669.000000      0.000000          0.000000          0.000000         
15679.000000      0.000000          0.000000          0.000000         
15690.000000      0.000000          0.000000          0.000000         
15700.000000      0.200000          0.000000          0.000000         
15710.000000      0.000000          0.000000          0.000000         
15720.000000      0.000000          0.000000          0.000000         
15730.000000      0.000000          0.000000          0.000000         
15740.000000      0.000000          0.000000          0.000000         
15750.000000      0.000000          0.000000          0.000000         
15761.000000      0.000000          0.000000          0.000000         
15771.000000      0.200000          0.000000          0.000000         
15781.000000      0.000000          0.000000          0.000000         
15791.000000      0.000000          0.000000          0.000000         
15802.000000      0.000000          0.000000          0.000000         
15812.000000      0.000000          0.000000          0.000000         
15822.000000      0.000000          0.000000          0.000000         
15832.000000      0.000000          0.000000          0.000000         
15842.000000      0.000000          0.000000          0.000000         
15852.000000      0.200000          0.000000          0.000000         
15862.000000      0.000000          0.000000          0.000000         
15873.000000      0.000000          0.000000          0.000000         
15883.000000      0.000000          0.000000          0.000000         
15893.000000      0.000000          0.000000          0.000000         
15903.000000      0.000000          0.000000          0.000000         
15913.000000      0.000000          0.000000          0.000000         
15923.000000      0.200000          0.000000          0.000000         
15934.000000      0.000000          0.000000          0.000000         
15944.000000      0.000000          0.000000          0.000000         
15954.000000      0.000000          0.000000          0.000000         
15964.000000      0.000000          0.000000          0.000000         
15974.000000      0.000000          0.000000          0.000000         
15984.000000      0.000000          0.000000          0.000000         
15995.000000      0.181818          0.000000          0.000000         
16005.000000      0.000000          0.000000          0.000000         
16015.000000      0.000000          0.000000          0.000000         
16025.000000      0.000000          0.000000          0.000000         
16035.000000      0.000000          0.000000          0.000000         
16045.000000      0.000000          0.000000          0.000000         
16055.000000      0.000000          0.000000          0.000000         
16066.000000      0.000000          0.000000          0.000000         
16076.000000      0.200000          0.000000          0.000000         
16086.000000      0.000000          0.000000          0.000000         
16096.000000      0.000000          0.000000          0.000000         
16106.000000      0.000000          0.000000          0.000000         
16116.000000      0.000000          0.000000          0.000000         
16127.000000      0.000000          0.000000          0.000000         
16137.000000      0.000000          0.000000          0.000000         
16147.000000      0.200000          0.000000          0.000000         
16157.000000      0.000000          0.000000          0.000000         
16167.000000      0.000000          0.000000          0.000000         
16177.000000      0.000000          0.000000          0.000000         
16188.000000      0.000000          0.000000          0.000000         
16198.000000      0.000000          0.000000          0.000000         
16208.000000      0.000000          0.000000          0.000000         
16218.000000      0.000000          0.000000          0.000000         
16228.000000      0.200000          0.000000          0.000000         
16238.000000      0.000000          0.000000          0.000000         
16248.000000      0.000000          0.000000          0.000000         
16259.000000      0.000000          0.000000          0.000000         
16269.000000      0.000000          0.000000          0.000000         
16279.000000      0.000000          0.000000          0.000000         
16289.000000      0.000000          0.000000          0.000000         
16299.000000      0.200000          0.000000          0.000000         
16309.000000      0.000000          0.000000          0.000000         
16320.000000      0.000000          0.000000          0.000000         
16330.000000      0.000000          0.000000          0.000000         
16340.000000      0.000000          0.000000          0.000000         
16350.000000      0.000000          0.000000          0.000000         
16360.000000      0.000000          0.000000          0.000000         
16370.000000      0.200000          0.000000          0.000000         
16381.000000      0.000000          0.000000          0.000000         
16391.000000      0.000000          0.000000          0.000000         
16401.000000      0.000000          0.000000          0.000000         
16411.000000      0.000000          0.000000          0.000000         
16421.000000      0.000000          0.000000          0.000000         
16431.000000      0.000000          0.000000          0.000000         
16441.000000      0.000000          0.000000          0.000000         
16452.000000      0.181818          0.000000          0.000000         
16462.000000      0.000000          0.000000          0.000000         
16472.000000      0.000000          0.000000          0.000000         
16482.000000      0.000000          0.000000          0.000000         
16492.000000      0.000000          0.000000          0.000000         
16502.000000      0.000000          0.000000          0.000000         
16513.000000      0.000000          0.000000          0.000000         
16523.000000      0.200000          0.000000          0.000000         
16533.000000      0.000000          0.000000          0.000000         
16543.000000      0.000000          0.000000          0.000000         
16553.000000      0.000000          0.000000          0.000000         
16563.000000      0.000000          0.000000          0.000000         
16574.000000      0.000000          0.000000          0.000000         
16584.000000      0.000000          0.000000          0.000000         
16594.000000      0.200000          0.000000          0.000000         
16604.000000      0.000000          0.000000          0.000000         
16614.000000      0.000000          0.000000          0.000000         
16624.000000      0.000000          0.000000          0.000000         
16634.000000      0.000000          0.000000          0.000000         
16645.000000      0.000000          0.000000          0.000000         
16655.000000      0.000000          0.000000          0.000000         
16665.000000      0.000000          0.000000          0.000000         
16675.000000      0.200000          0.000000          0.000000         
16685.000000      0.000000          0.000000          0.000000         
16695.000000      0.000000          0.000000          0.000000         
16706.000000      0.000000          0.000000          0.000000         
16716.000000      0.000000          0.000000          0.000000         
16726.000000      0.000000          0.000000          0.000000         
16736.000000      0.000000          0.000000          0.000000         
16746.000000      0.200000          0.000000          0.000000         
16756.000000      0.000000          0.000000          0.000000         
16767.000000      0.000000          0.000000          0.000000         
16777.000000      0.000000          0.000000          0.000000         
16787.000000      0.000000          0.000000          0.000000         
16797.000000      0.000000          0.000000          0.000000         
16807.000000      0.000000          0.000000          0.000000         
16817.000000      0.000000          0.000000          0.000000         
16827.000000      0.200000          0.000000          0.000000         
16838.000000      0.000000          0.000000          0.000000         
16848.000000      0.000000          0.000000          0.000000         
16858.000000      0.000000          0.000000          0.000000         
16868.000000      0.000000          0.000000          0.000000         
16878.000000      0.000000          0.000000          0.000000         
16888.000000      0.000000          0.000000          0.000000         
16899.000000      0.181818          0.000000          0.000000         
16909.000000      0.000000          0.000000          0.000000         
16919.000000      0.000000          0.000000          0.000000         
16929.000000      0.000000          0.000000          0.000000         
16939.000000      0.000000          0.000000          0.000000         
16949.000000      0.000000          0.000000          0.000000         
16959.000000      0.000000          0.000000          0.000000         
16970.000000      0.181818          0.000000          0.000000         
16980.000000      0.000000          0.000000          0.000000         
16990.000000      0.000000          0.000000          0.000000         
17000.000000      0.000000          0.000000          0.000000         
17010.000000      0.000000          0.000000          0.000000         
17020.000000      0.000000          0.000000          0.000000         
17031.000000      0.000000          0.000000          0.000000         
17041.000000      0.000000          0.000000          0.000000         
17051.000000      0.200000          0.000000          0.000000         
17061.000000      0.000000          0.000000          0.000000         
17071.000000      0.000000          0.000000          0.000000         
17081.000000      0.000000          0.000000          0.000000         
17092.000000      0.000000          0.000000          0.000000         
17102.000000      0.000000          0.000000          0.000000         
17112.000000      0.000000          0.000000          0.000000         
17122.000000      0.200000          0.000000          0.000000         
17132.000000      0.000000          0.000000          0.000000         
17142.000000      0.000000          0.000000          0.000000         
17153.000000      0.000000          0.000000          0.000000         
17163.000000      0.000000          0.000000          0.000000         
17173.000000      0.000000          0.000000          0.000000         
17183.000000      0.000000          0.000000          0.000000         
17193.000000      0.000000          0.000000          0.000000         
17203.000000      0.200000          0.000000          0.000000         
17214.000000      0.000000          0.000000          0.000000         
17224.000000      0.000000          0.000000          0.000000         
17234.000000      0.000000          0.000000          0.000000         
17244.000000      0.000000          0.000000          0.000000         
17254.000000      0.000000          0.000000          0.000000         
17264.000000      0.000000          0.000000          0.000000         
17275.000000      0.181818          0.000000          0.000000         
17285.000000      0.000000          0.000000          0.000000         
17295.000000      0.000000          0.000000          0.000000         
17305.000000      0.000000          0.000000          0.000000         
17315.000000      0.000000          0.000000          0.000000         
17325.000000      0.000000          0.000000          0.000000         
17336.000000      0.000000          0.000000          0.000000         
17346.000000      0.200000          0.000000          0.000000         
17356.000000      0.000000          0.000000          0.000000         
17366.000000      0.000000          0.000000          0.000000         
17376.000000      0.000000          0.000000          0.000000         
17386.000000      0.000000          0.000000          0.000000         
17396.000000      0.000000          0.000000          0.000000         
17407.000000      0.000000          0.000000          0.000000         
17417.000000      0.000000          0.000000          0.000000         
17427.000000      0.200000          0.000000          0.000000         
17437.000000      0.000000          0.000000          0.000000         
17447.000000      0.000000          0.000000          0.000000         
17457.000000      0.000000          0.000000          0.000000         
17468.000000      0.000000          0.000000          0.000000         
17478.000000      0.000000          0.000000          0.000000         
17488.000000      0.000000          0.000000          0.000000         
17498.000000      0.200000          0.000000          0.000000         
17508.000000      0.000000          0.000000          0.000000         
17518.000000      0.000000          0.000000          0.000000         
17528.000000      0.000000          0.000000          0.000000         
17539.000000      0.000000          0.000000          0.000000         
17549.000000      0.000000          0.000000          0.000000         
17559.000000      0.000000          0.000000          0.000000         
17569.000000      0.200000          0.000000          0.000000         
17579.000000      0.000000          0.000000          0.000000         
17589.000000      0.000000          0.000000          0.000000         
17600.000000      0.000000          0.000000          0.000000         
17610.000000      0.000000          0.000000          0.000000         
17620.000000      0.000000          0.000000          0.000000         
17630.000000      0.000000          0.000000          0.000000         
17640.000000      0.000000          0.000000          0.000000         
17650.000000      0.200000          0.000000          0.000000         
17661.000000      0.000000          0.000000          0.000000         
17671.000000      0.000000          0.000000          0.000000         
17681.000000      1.400000          0.000000          0.000000         
17691.000000      0.000000          0.000000          0.000000         
17701.000000      0.000000          0.000000          0.000000         
17711.000000      0.000000          0.000000          0.000000         
