TIMESTAMP        scratch-RQ       scratch-RD       scratch-WR       
28126.000000      0.000000          0.000000          0.000000         
28136.000000      0.000000          0.000000          0.000000         
28146.000000      0.000000          0.000000          0.000000         
28156.000000      0.400000          0.000000          0.000000         
28167.000000      0.000000          0.000000          0.000000         
28178.000000      0.000000          0.000000          0.000000         
28188.000000      0.000000          0.000000          0.000000         
28198.000000      0.000000          0.000000          0.000000         
28208.000000      0.000000          0.000000          0.000000         
28218.000000      0.000000          0.000000          0.000000         
28229.000000      0.000000          0.000000          0.000000         
28239.000000      0.400000          0.000000          0.000000         
28249.000000      0.000000          0.000000          0.000000         
28259.000000      0.000000          0.000000          0.000000         
28269.000000      0.000000          0.000000          0.000000         
28280.000000      0.000000          0.000000          0.000000         
28290.000000      0.000000          0.000000          0.000000         
28300.000000      0.000000          0.000000          0.000000         
28310.000000      0.400000          0.000000          0.000000         
28320.000000      0.000000          0.000000          0.000000         
28331.000000      0.000000          0.000000          0.000000         
28341.000000      0.000000          0.000000          0.000000         
28351.000000      0.000000          0.000000          0.000000         
28361.000000      0.000000          0.000000          0.000000         
28371.000000      0.000000          0.000000          0.000000         
28382.000000      0.363636          0.000000          0.000000         
28392.000000      0.000000          0.000000          0.000000         
28402.000000      0.000000          0.000000          0.000000         
28412.000000      0.000000          0.000000          0.000000         
28422.000000      0.000000          0.000000          0.000000         
28433.000000      0.000000          0.000000          0.000000         
28443.000000      0.000000          0.000000          0.000000         
28453.000000      0.000000          0.000000          0.000000         
28463.000000      0.400000          0.000000          0.000000         
28474.000000      0.000000          0.000000          0.000000         
28484.000000      0.000000          0.000000          0.000000         
28494.000000      0.000000          0.000000          0.000000         
28504.000000      0.000000          0.000000          0.000000         
28514.000000      0.000000          0.000000          0.000000         
28525.000000      0.000000          0.000000          0.000000         
28535.000000      0.400000          0.000000          0.000000         
28545.000000      0.000000          0.000000          0.000000         
28555.000000      0.000000          0.000000          0.000000         
28566.000000      0.000000          0.000000          0.000000         
28577.000000      0.000000          0.000000          0.000000         
28587.000000      0.000000          0.000000          0.000000         
28597.000000      0.000000          0.000000          0.000000         
28608.000000      0.363636          0.000000          0.000000         
28619.000000      0.000000          0.000000          0.000000         
28629.000000      0.000000          0.000000          0.000000         
28639.000000      0.000000          0.000000          0.000000         
28650.000000      0.000000          0.000000          0.000000         
28660.000000      0.000000          0.000000          0.000000         
28670.000000      0.000000          0.000000          0.000000         
28680.000000      0.000000          0.000000          0.000000         
28690.000000      0.400000          0.000000          0.000000         
28701.000000      0.000000          0.000000          0.000000         
28711.000000      0.000000          0.000000          0.000000         
28721.000000      0.000000          0.000000          0.000000         
28731.000000      0.000000          0.000000          0.000000         
28741.000000      0.000000          0.000000          0.000000         
28752.000000      0.000000          0.000000          0.000000         
28762.000000      0.400000          0.000000          0.000000         
28772.000000      0.000000          0.000000          0.000000         
28782.000000      0.000000          0.000000          0.000000         
28793.000000      0.000000          0.000000          0.000000         
28803.000000      0.000000          0.000000          0.000000         
28813.000000      0.000000          0.000000          0.000000         
28823.000000      0.000000          0.000000          0.000000         
28833.000000      0.400000          0.000000          0.000000         
28844.000000      0.000000          0.000000          0.000000         
28854.000000      0.000000          0.000000          0.000000         
28864.000000      0.000000          0.000000          0.000000         
28875.000000      0.000000          0.000000          0.000000         
28885.000000      0.000000          0.000000          0.000000         
28895.000000      0.000000          0.000000          0.000000         
28906.000000      0.363636          0.000000          0.000000         
28917.000000      0.000000          0.000000          0.000000         
28927.000000      0.000000          0.000000          0.000000         
28937.000000      0.000000          0.000000          0.000000         
28948.000000      0.000000          0.000000          0.000000         
28958.000000      0.000000          0.000000          0.000000         
28968.000000      0.000000          0.000000          0.000000         
28978.000000      0.000000          0.000000          0.000000         
28989.000000      0.363636          0.000000          0.000000         
28999.000000      0.000000          0.000000          0.000000         
29009.000000      0.000000          0.000000          0.000000         
29019.000000      0.000000          0.000000          0.000000         
29029.000000      0.000000          0.000000          0.000000         
29040.000000      0.000000          0.000000          0.000000         
29050.000000      0.000000          0.000000          0.000000         
29060.000000      0.400000          0.000000          0.000000         
29070.000000      0.000000          0.000000          0.000000         
29080.000000      0.000000          0.000000          0.000000         
29091.000000      0.000000          0.000000          0.000000         
29101.000000      0.000000          0.000000          0.000000         
29111.000000      0.000000          0.000000          0.000000         
29121.000000      0.000000          0.000000          0.000000         
29131.000000      0.400000          0.000000          0.000000         
29142.000000      0.000000          0.000000          0.000000         
29152.000000      0.000000          0.000000          0.000000         
29162.000000      0.000000          0.000000          0.000000         
29172.000000      0.000000          0.000000          0.000000         
29182.000000      0.000000          0.000000          0.000000         
29193.000000      0.000000          0.000000          0.000000         
29203.000000      0.000000          0.000000          0.000000         
29213.000000      0.400000          0.000000          0.000000         
29223.000000      0.000000          0.000000          0.000000         
29233.000000      0.000000          0.000000          0.000000         
29243.000000      0.000000          0.000000          0.000000         
29254.000000      0.000000          0.000000          0.000000         
29264.000000      0.000000          0.000000          0.000000         
29274.000000      0.000000          0.000000          0.000000         
29284.000000      0.400000          0.000000          0.000000         
29294.000000      0.000000          0.000000          0.000000         
29305.000000      0.000000          0.000000          0.000000         
29315.000000      0.000000          0.000000          0.000000         
29325.000000      0.000000          0.000000          0.000000         
29335.000000      0.000000          0.000000          0.000000         
29345.000000      0.000000          0.000000          0.000000         
29356.000000      0.000000          0.000000          0.000000         
29366.000000      0.400000          0.000000          0.000000         
29376.000000      0.000000          0.000000          0.000000         
29386.000000      0.000000          0.000000          0.000000         
29396.000000      0.000000          0.000000          0.000000         
29406.000000      0.000000          0.000000          0.000000         
29417.000000      0.000000          0.000000          0.000000         
29427.000000      0.000000          0.000000          0.000000         
29437.000000      0.400000          0.000000          0.000000         
29447.000000      0.000000          0.000000          0.000000         
29457.000000      0.000000          0.000000          0.000000         
29468.000000      0.000000          0.000000          0.000000         
29478.000000      0.000000          0.000000          0.000000         
29488.000000      0.000000          0.000000          0.000000         
29498.000000      0.000000          0.000000          0.000000         
29508.000000      0.400000          0.000000          0.000000         
29519.000000      0.000000          0.000000          0.000000         
29529.000000      0.000000          0.000000          0.000000         
29539.000000      0.000000          0.000000          0.000000         
29549.000000      0.000000          0.000000          0.000000         
29560.000000      0.000000          0.000000          0.000000         
29570.000000      0.000000          0.000000          0.000000         
29580.000000      0.000000          0.000000          0.000000         
29590.000000      0.400000          0.000000          0.000000         
29600.000000      0.000000          0.000000          0.000000         
29610.000000      0.000000          0.000000          0.000000         
29621.000000      0.000000          0.000000          0.000000         
29631.000000      0.000000          0.000000          0.000000         
29641.000000      0.000000          0.000000          0.000000         
29651.000000      0.000000          0.000000          0.000000         
29661.000000      0.400000          0.000000          0.000000         
29672.000000      0.000000          0.000000          0.000000         
29682.000000      0.000000          0.000000          0.000000         
29692.000000      0.000000          0.000000          0.000000         
29702.000000      0.000000          0.000000          0.000000         
29712.000000      0.000000          0.000000          0.000000         
29723.000000      0.000000          0.000000          0.000000         
29733.000000      0.400000          0.000000          0.000000         
29743.000000      0.000000          0.000000          0.000000         
29753.000000      0.000000          0.000000          0.000000         
29763.000000      0.000000          0.000000          0.000000         
29774.000000      0.000000          0.000000          0.000000         
29784.000000      0.000000          0.000000          0.000000         
29794.000000      0.000000          0.000000          0.000000         
29804.000000      0.000000          0.000000          0.000000         
29814.000000      0.400000          0.000000          0.000000         
29825.000000      0.000000          0.000000          0.000000         
29835.000000      0.000000          0.000000          0.000000         
29845.000000      0.000000          0.000000          0.000000         
29855.000000      0.000000          0.000000          0.000000         
29865.000000      0.000000          0.000000          0.000000         
29876.000000      0.000000          0.000000          0.000000         
29886.000000      0.400000          0.000000          0.000000         
29896.000000      0.000000          0.000000          0.000000         
29906.000000      0.000000          0.000000          0.000000         
29917.000000      0.000000          0.000000          0.000000         
29927.000000      0.000000          0.000000          0.000000         
29937.000000      0.000000          0.000000          0.000000         
29947.000000      0.000000          0.000000          0.000000         
29957.000000      0.400000          0.000000          0.000000         
29967.000000      0.000000          0.000000          0.000000         
29978.000000      0.000000          0.000000          0.000000         
29988.000000      0.000000          0.000000          0.000000         
29998.000000      0.000000          0.000000          0.000000         
30008.000000      0.000000          0.000000          0.000000         
30018.000000      0.000000          0.000000          0.000000         
30029.000000      0.000000          0.000000          0.000000         
30039.000000      0.400000          0.000000          0.000000         
30049.000000      0.000000          0.000000          0.000000         
30059.000000      0.000000          0.000000          0.000000         
30069.000000      0.000000          0.000000          0.000000         
30080.000000      0.000000          0.000000          0.000000         
30090.000000      0.000000          0.000000          0.000000         
30100.000000      0.000000          0.000000          0.000000         
30110.000000      0.400000          0.000000          0.000000         
30120.000000      0.000000          0.000000          0.000000         
30131.000000      0.000000          0.000000          0.000000         
30141.000000      0.000000          0.000000          0.000000         
30151.000000      0.000000          0.000000          0.000000         
30161.000000      0.000000          0.000000          0.000000         
30171.000000      0.000000          0.000000          0.000000         
30182.000000      0.363636          0.000000          0.000000         
30192.000000      0.000000          0.000000          0.000000         
30202.000000      0.000000          0.000000          0.000000         
30212.000000      0.000000          0.000000          0.000000         
30222.000000      0.000000          0.000000          0.000000         
30232.000000      0.000000          0.000000          0.000000         
30243.000000      0.000000          0.000000          0.000000         
30253.000000      0.000000          0.000000          0.000000         
30263.000000      0.400000          0.000000          0.000000         
30273.000000      0.000000          0.000000          0.000000         
30283.000000      0.000000          0.000000          0.000000         
30294.000000      0.000000          0.000000          0.000000         
30304.000000      0.000000          0.000000          0.000000         
30314.000000      0.000000          0.000000          0.000000         
30324.000000      0.000000          0.000000          0.000000         
30334.000000      0.400000          0.000000          0.000000         
30345.000000      0.000000          0.000000          0.000000         
30355.000000      0.000000          0.000000          0.000000         
30365.000000      0.000000          0.000000          0.000000         
30375.000000      0.000000          0.000000          0.000000         
30385.000000      0.000000          0.000000          0.000000         
30396.000000      0.000000          0.000000          0.000000         
30406.000000      0.000000          0.000000          0.000000         
30416.000000      0.400000          0.000000          0.000000         
30426.000000      0.000000          0.000000          0.000000         
30436.000000      0.000000          0.000000          0.000000         
30446.000000      0.000000          0.000000          0.000000         
30457.000000      0.000000          0.000000          0.000000         
30467.000000      0.000000          0.000000          0.000000         
30477.000000      0.000000          0.000000          0.000000         
30487.000000      0.400000          0.000000          0.000000         
30497.000000      0.000000          0.000000          0.000000         
30508.000000      0.000000          0.000000          0.000000         
30518.000000      0.000000          0.000000          0.000000         
30528.000000      0.000000          0.000000          0.000000         
30538.000000      0.000000          0.000000          0.000000         
30548.000000      0.000000          0.000000          0.000000         
30559.000000      0.363636          0.000000          0.000000         
30569.000000      0.000000          0.000000          0.000000         
30579.000000      0.000000          0.000000          0.000000         
30589.000000      0.000000          0.000000          0.000000         
30599.000000      0.000000          0.000000          0.000000         
30610.000000      0.000000          0.000000          0.000000         
30620.000000      0.000000          0.000000          0.000000         
30630.000000      0.000000          0.000000          0.000000         
30640.000000      0.400000          0.000000          0.000000         
30650.000000      0.000000          0.000000          0.000000         
30660.000000      0.000000          0.000000          0.000000         
30671.000000      0.000000          0.000000          0.000000         
30681.000000      0.000000          0.000000          0.000000         
30691.000000      0.000000          0.000000          0.000000         
30701.000000      0.000000          0.000000          0.000000         
30711.000000      0.400000          0.000000          0.000000         
30722.000000      0.000000          0.000000          0.000000         
30732.000000      0.000000          0.000000          0.000000         
30742.000000      0.000000          0.000000          0.000000         
30752.000000      0.000000          0.000000          0.000000         
30762.000000      0.000000          0.000000          0.000000         
30773.000000      0.000000          0.000000          0.000000         
30783.000000      0.400000          0.000000          0.000000         
30793.000000      0.000000          0.000000          0.000000         
30803.000000      0.000000          0.000000          0.000000         
30813.000000      0.000000          0.000000          0.000000         
30824.000000      0.000000          0.000000          0.000000         
30834.000000      0.000000          0.000000          0.000000         
30844.000000      0.000000          0.000000          0.000000         
30854.000000      0.000000          0.000000          0.000000         
30864.000000      0.400000          0.000000          0.000000         
30874.000000      0.000000          0.000000          0.000000         
30885.000000      0.000000          0.000000          0.000000         
30895.000000      0.000000          0.000000          0.000000         
30905.000000      0.000000          0.000000          0.000000         
30915.000000      0.000000          0.000000          0.000000         
30925.000000      0.000000          0.000000          0.000000         
30936.000000      0.363636          0.000000          0.000000         
30946.000000      0.000000          0.000000          0.000000         
30956.000000      0.000000          0.000000          0.000000         
30966.000000      0.000000          0.000000          0.000000         
30976.000000      0.000000          0.000000          0.000000         
30987.000000      0.000000          0.000000          0.000000         
30997.000000      0.000000          0.000000          0.000000         
31007.000000      0.400000          0.000000          0.000000         
31017.000000      0.000000          0.000000          0.000000         
31027.000000      0.000000          0.000000          0.000000         
31038.000000      0.000000          0.000000          0.000000         
31048.000000      0.000000          0.000000          0.000000         
31058.000000      0.000000          0.000000          0.000000         
31068.000000      0.000000          0.000000          0.000000         
31078.000000      0.000000          0.000000          0.000000         
31089.000000      0.363636          0.000000          0.000000         
31099.000000      0.000000          0.000000          0.000000         
31109.000000      0.000000          0.000000          0.000000         
31119.000000      0.000000          0.000000          0.000000         
31129.000000      0.000000          0.000000          0.000000         
31140.000000      0.000000          0.000000          0.000000         
31150.000000      0.000000          0.000000          0.000000         
31160.000000      0.400000          0.000000          0.000000         
31170.000000      0.000000          0.000000          0.000000         
31180.000000      0.000000          0.000000          0.000000         
31191.000000      0.000000          0.000000          0.000000         
31201.000000      0.000000          0.000000          0.000000         
31211.000000      0.000000          0.000000          0.000000         
31221.000000      0.000000          0.000000          0.000000         
31231.000000      0.400000          0.000000          0.000000         
31242.000000      0.000000          0.000000          0.000000         
31252.000000      0.000000          0.000000          0.000000         
31262.000000      0.000000          0.000000          0.000000         
31272.000000      0.000000          0.000000          0.000000         
31282.000000      0.000000          0.000000          0.000000         
31293.000000      0.000000          0.000000          0.000000         
31303.000000      0.000000          0.000000          0.000000         
31313.000000      0.400000          0.000000          0.000000         
31323.000000      0.000000          0.000000          0.000000         
31333.000000      0.000000          0.000000          0.000000         
31343.000000      0.000000          0.000000          0.000000         
31354.000000      0.000000          0.000000          0.000000         
31364.000000      0.000000          0.000000          0.000000         
31374.000000      0.000000          0.000000          0.000000         
31384.000000      0.400000          0.000000          0.000000         
31394.000000      0.000000          0.000000          0.000000         
31405.000000      0.000000          0.000000          0.000000         
31415.000000      0.000000          0.000000          0.000000         
31425.000000      0.000000          0.000000          0.000000         
31435.000000      0.000000          0.000000          0.000000         
31445.000000      0.000000          0.000000          0.000000         
31456.000000      0.000000          0.000000          0.000000         
31466.000000      0.400000          0.000000          0.000000         
31476.000000      0.000000          0.000000          0.000000         
31486.000000      0.000000          0.000000          0.000000         
31496.000000      0.000000          0.000000          0.000000         
31507.000000      0.000000          0.000000          0.000000         
31517.000000      0.000000          0.000000          0.000000         
31527.000000      0.000000          0.000000          0.000000         
31537.000000      0.400000          0.000000          0.000000         
31547.000000      0.000000          0.000000          0.000000         
31557.000000      0.000000          0.000000          0.000000         
31568.000000      0.000000          0.000000          0.000000         
31578.000000      0.000000          0.000000          0.000000         
31588.000000      0.000000          0.000000          0.000000         
31598.000000      0.000000          0.000000          0.000000         
31608.000000      0.400000          0.000000          0.000000         
31619.000000      0.000000          0.000000          0.000000         
31629.000000      0.000000          0.000000          0.000000         
31639.000000      0.000000          0.000000          0.000000         
31649.000000      0.000000          0.000000          0.000000         
31659.000000      0.000000          0.000000          0.000000         
31670.000000      0.000000          0.000000          0.000000         
31680.000000      0.000000          0.000000          0.000000         
31690.000000      0.400000          0.000000          0.000000         
31700.000000      0.000000          0.000000          0.000000         
31710.000000      0.000000          0.000000          0.000000         
31721.000000      0.000000          0.000000          0.000000         
31731.000000      0.000000          0.000000          0.000000         
31741.000000      0.000000          0.000000          0.000000         
31751.000000      0.000000          0.000000          0.000000         
31761.000000      0.400000          0.000000          0.000000         
31771.000000      0.000000          0.000000          0.000000         
31782.000000      0.000000          0.000000          0.000000         
31792.000000      0.000000          0.000000          0.000000         
31802.000000      0.000000          0.000000          0.000000         
31812.000000      0.000000          0.000000          0.000000         
31822.000000      0.000000          0.000000          0.000000         
31833.000000      0.363636          0.000000          0.000000         
31843.000000      0.000000          0.000000          0.000000         
31853.000000      0.000000          0.000000          0.000000         
31863.000000      0.000000          0.000000          0.000000         
31873.000000      0.000000          0.000000          0.000000         
31884.000000      0.000000          0.000000          0.000000         
31894.000000      0.000000          0.000000          0.000000         
31904.000000      0.000000          0.000000          0.000000         
31914.000000      0.400000          0.000000          0.000000         
31924.000000      0.000000          0.000000          0.000000         
31935.000000      0.000000          0.000000          0.000000         
31945.000000      0.000000          0.000000          0.000000         
31955.000000      0.000000          0.000000          0.000000         
31965.000000      0.000000          0.000000          0.000000         
31975.000000      0.000000          0.000000          0.000000         
31986.000000      0.000000          0.000000          0.000000         
31996.000000      0.000000          0.000000          0.000000         
32006.000000      0.000000          0.000000          0.000000         
32016.000000      0.000000          0.000000          0.000000         
32026.000000      0.000000          0.000000          0.000000         
32036.000000      0.000000          0.000000          0.000000         
32047.000000      0.000000          0.000000          0.000000         
32057.000000      0.400000          0.000000          0.000000         
32067.000000      0.000000          0.000000          0.000000         
32077.000000      0.000000          0.000000          0.000000         
32087.000000      0.000000          0.000000          0.000000         
32098.000000      0.000000          0.000000          0.000000         
32108.000000      0.000000          0.000000          0.000000         
32118.000000      0.000000          0.000000          0.000000         
32128.000000      0.000000          0.000000          0.000000         
32138.000000      0.400000          0.000000          0.000000         
32149.000000      0.000000          0.000000          0.000000         
32159.000000      0.000000          0.000000          0.000000         
32169.000000      0.000000          0.000000          0.000000         
32179.000000      0.000000          0.000000          0.000000         
32189.000000      0.000000          0.000000          0.000000         
32200.000000      0.000000          0.000000          0.000000         
32210.000000      0.400000          0.000000          0.000000         
32220.000000      0.000000          0.000000          0.000000         
32230.000000      0.000000          0.000000          0.000000         
32240.000000      0.000000          0.000000          0.000000         
32250.000000      0.000000          0.000000          0.000000         
32261.000000      0.000000          0.000000          0.000000         
32271.000000      0.000000          0.000000          0.000000         
32281.000000      0.000000          0.000000          0.000000         
32291.000000      0.400000          0.000000          0.000000         
32301.000000      0.000000          0.000000          0.000000         
32312.000000      0.000000          0.000000          0.000000         
32322.000000      0.000000          0.000000          0.000000         
32332.000000      0.000000          0.000000          0.000000         
32342.000000      0.000000          0.000000          0.000000         
32353.000000      0.000000          0.000000          0.000000         
32363.000000      0.400000          0.000000          0.000000         
32373.000000      0.000000          0.000000          0.000000         
32383.000000      0.000000          0.000000          0.000000         
32394.000000      0.000000          0.000000          0.000000         
32404.000000      0.000000          0.000000          0.000000         
32414.000000      0.000000          0.000000          0.000000         
32424.000000      0.000000          0.000000          0.000000         
32435.000000      0.363636          0.000000          0.000000         
32445.000000      0.000000          0.000000          0.000000         
32455.000000      0.000000          0.000000          0.000000         
32465.000000      0.000000          0.000000          0.000000         
32475.000000      0.000000          0.000000          0.000000         
32486.000000      0.000000          0.000000          0.000000         
32496.000000      0.000000          0.000000          0.000000         
32506.000000      0.000000          0.000000          0.000000         
32516.000000      0.400000          0.000000          0.000000         
32526.000000      0.000000          0.000000          0.000000         
32537.000000      0.000000          0.000000          0.000000         
32547.000000      0.000000          0.000000          0.000000         
32557.000000      0.000000          0.000000          0.000000         
32567.000000      0.000000          0.000000          0.000000         
32577.000000      0.000000          0.000000          0.000000         
32588.000000      0.363636          0.000000          0.000000         
32598.000000      0.000000          0.000000          0.000000         
32608.000000      0.000000          0.000000          0.000000         
32618.000000      0.000000          0.000000          0.000000         
32628.000000      0.000000          0.000000          0.000000         
32639.000000      0.000000          0.000000          0.000000         
32649.000000      0.000000          0.000000          0.000000         
32659.000000      0.400000          0.000000          0.000000         
32669.000000      0.000000          0.000000          0.000000         
32679.000000      0.000000          0.000000          0.000000         
32690.000000      0.000000          0.000000          0.000000         
32700.000000      0.000000          0.000000          0.000000         
32710.000000      0.000000          0.000000          0.000000         
32721.000000      0.000000          0.000000          0.000000         
32731.000000      0.000000          0.000000          0.000000         
32741.000000      0.400000          0.000000          0.000000         
32751.000000      0.000000          0.000000          0.000000         
32761.000000      0.000000          0.000000          0.000000         
32772.000000      0.000000          0.000000          0.000000         
32782.000000      0.000000          0.000000          0.000000         
32792.000000      0.000000          0.000000          0.000000         
32802.000000      0.000000          0.000000          0.000000         
32812.000000      0.400000          0.000000          0.000000         
32823.000000      0.000000          0.000000          0.000000         
32833.000000      0.000000          0.000000          0.000000         
32843.000000      0.000000          0.000000          0.000000         
32853.000000      0.000000          0.000000          0.000000         
32863.000000      0.000000          0.000000          0.000000         
32874.000000      0.000000          0.000000          0.000000         
32884.000000      0.400000          0.000000          0.000000         
32894.000000      0.000000          0.000000          0.000000         
32904.000000      0.000000          0.000000          0.000000         
32914.000000      0.000000          0.000000          0.000000         
32924.000000      0.000000          0.000000          0.000000         
32935.000000      0.000000          0.000000          0.000000         
32945.000000      0.000000          0.000000          0.000000         
32955.000000      0.000000          0.000000          0.000000         
32965.000000      0.400000          0.000000          0.000000         
32976.000000      0.000000          0.000000          0.000000         
32986.000000      0.000000          0.000000          0.000000         
32996.000000      0.000000          0.000000          0.000000         
33006.000000      0.000000          0.000000          0.000000         
33016.000000      0.000000          0.000000          0.000000         
33026.000000      0.000000          0.000000          0.000000         
33037.000000      0.363636          0.000000          0.000000         
33047.000000      0.000000          0.000000          0.000000         
33057.000000      0.000000          0.000000          0.000000         
33067.000000      0.000000          0.000000          0.000000         
33077.000000      0.000000          0.000000          0.000000         
33088.000000      0.000000          0.000000          0.000000         
33098.000000      0.000000          0.000000          0.000000         
33108.000000      0.400000          0.000000          0.000000         
33118.000000      0.000000          0.000000          0.000000         
33128.000000      0.000000          0.000000          0.000000         
33139.000000      0.000000          0.000000          0.000000         
33149.000000      0.000000          0.000000          0.000000         
33159.000000      0.000000          0.000000          0.000000         
33169.000000      0.000000          0.000000          0.000000         
33180.000000      0.000000          0.000000          0.000000         
33190.000000      0.400000          0.000000          0.000000         
33200.000000      0.000000          0.000000          0.000000         
33210.000000      0.000000          0.000000          0.000000         
33220.000000      0.000000          0.000000          0.000000         
33231.000000      0.000000          0.000000          0.000000         
33241.000000      0.000000          0.000000          0.000000         
33251.000000      0.000000          0.000000          0.000000         
33262.000000      0.363636          0.000000          0.000000         
33272.000000      0.000000          0.000000          0.000000         
33282.000000      0.000000          0.000000          0.000000         
33292.000000      0.000000          0.000000          0.000000         
33302.000000      0.000000          0.000000          0.000000         
33313.000000      0.000000          0.000000          0.000000         
33323.000000      0.000000          0.000000          0.000000         
33333.000000      0.400000          0.000000          0.000000         
33343.000000      0.000000          0.000000          0.000000         
33354.000000      0.000000          0.000000          0.000000         
33364.000000      0.000000          0.000000          0.000000         
33374.000000      0.000000          0.000000          0.000000         
33385.000000      0.000000          0.000000          0.000000         
33395.000000      0.000000          0.000000          0.000000         
33405.000000      0.000000          0.000000          0.000000         
33415.000000      0.400000          0.000000          0.000000         
33425.000000      0.000000          0.000000          0.000000         
33436.000000      0.000000          0.000000          0.000000         
33446.000000      0.000000          0.000000          0.000000         
33456.000000      0.000000          0.000000          0.000000         
33466.000000      0.000000          0.000000          0.000000         
33476.000000      0.000000          0.000000          0.000000         
33487.000000      0.363636          0.000000          0.000000         
33497.000000      0.000000          0.000000          0.000000         
33507.000000      0.000000          0.000000          0.000000         
33517.000000      0.000000          0.000000          0.000000         
33527.000000      0.000000          0.000000          0.000000         
33538.000000      0.000000          0.000000          0.000000         
33548.000000      0.000000          0.000000          0.000000         
33558.000000      0.400000          0.000000          0.000000         
33568.000000      0.000000          0.000000          0.000000         
33578.000000      0.000000          0.000000          0.000000         
33589.000000      0.000000          0.000000          0.000000         
33599.000000      0.000000          0.000000          0.000000         
33609.000000      0.000000          0.000000          0.000000         
33619.000000      0.000000          0.000000          0.000000         
33629.000000      0.000000          0.000000          0.000000         
33640.000000      0.363636          0.000000          0.000000         
33650.000000      0.000000          0.000000          0.000000         
33660.000000      0.000000          0.000000          0.000000         
33670.000000      0.000000          0.000000          0.000000         
33680.000000      0.000000          0.000000          0.000000         
33690.000000      0.000000          0.000000          0.000000         
33701.000000      0.000000          0.000000          0.000000         
33711.000000      0.400000          0.000000          0.000000         
33721.000000      0.000000          0.000000          0.000000         
33731.000000      0.000000          0.000000          0.000000         
33741.000000      0.000000          0.000000          0.000000         
33752.000000      0.000000          0.000000          0.000000         
33762.000000      0.000000          0.000000          0.000000         
33772.000000      0.000000          0.000000          0.000000         
33782.000000      0.400000          0.000000          0.000000         
33792.000000      0.000000          0.000000          0.000000         
33803.000000      0.000000          0.000000          0.000000         
33813.000000      0.000000          0.000000          0.000000         
33823.000000      0.000000          0.000000          0.000000         
33833.000000      0.000000          0.000000          0.000000         
33843.000000      0.000000          0.000000          0.000000         
33854.000000      0.000000          0.000000          0.000000         
33864.000000      0.400000          0.000000          0.000000         
33874.000000      0.000000          0.000000          0.000000         
33884.000000      0.000000          0.000000          0.000000         
33894.000000      0.000000          0.000000          0.000000         
33905.000000      0.000000          0.000000          0.000000         
33915.000000      0.000000          0.000000          0.000000         
33925.000000      0.000000          0.000000          0.000000         
33935.000000      0.400000          0.000000          0.000000         
33945.000000      0.000000          0.000000          0.000000         
33955.000000      0.000000          0.000000          0.000000         
33966.000000      0.000000          0.000000          0.000000         
33976.000000      0.000000          0.000000          0.000000         
33987.000000      0.000000          0.000000          0.000000         
33997.000000      0.000000          0.000000          0.000000         
34007.000000      0.400000          0.000000          0.000000         
34017.000000      0.000000          0.000000          0.000000         
34028.000000      0.000000          0.000000          0.000000         
34038.000000      0.000000          0.000000          0.000000         
34048.000000      0.000000          0.000000          0.000000         
34059.000000      0.000000          0.000000          0.000000         
34069.000000      0.000000          0.000000          0.000000         
34079.000000      0.000000          0.000000          0.000000         
34089.000000      0.400000          0.000000          0.000000         
34099.000000      0.000000          0.000000          0.000000         
34110.000000      0.000000          0.000000          0.000000         
34120.000000      0.000000          0.000000          0.000000         
34130.000000      0.000000          0.000000          0.000000         
34140.000000      0.000000          0.000000          0.000000         
34151.000000      0.000000          0.000000          0.000000         
34161.000000      0.400000          0.000000          0.000000         
34171.000000      0.000000          0.000000          0.000000         
34181.000000      0.000000          0.000000          0.000000         
34191.000000      0.000000          0.000000          0.000000         
34202.000000      0.000000          0.000000          0.000000         
34212.000000      0.000000          0.000000          0.000000         
34222.000000      0.000000          0.000000          0.000000         
34232.000000      0.400000          0.000000          0.000000         
34242.000000      0.000000          0.000000          0.000000         
34252.000000      0.000000          0.000000          0.000000         
34263.000000      0.000000          0.000000          0.000000         
34273.000000      0.000000          0.000000          0.000000         
34283.000000      0.000000          0.000000          0.000000         
34293.000000      0.000000          0.000000          0.000000         
34303.000000      0.000000          0.000000          0.000000         
34314.000000      0.363636          0.000000          0.000000         
34324.000000      0.000000          0.000000          0.000000         
34334.000000      0.000000          0.000000          0.000000         
34344.000000      0.000000          0.000000          0.000000         
34354.000000      0.000000          0.000000          0.000000         
34365.000000      0.000000          0.000000          0.000000         
34375.000000      0.000000          0.000000          0.000000         
34385.000000      0.400000          0.000000          0.000000         
34395.000000      0.000000          0.000000          0.000000         
34405.000000      0.000000          0.000000          0.000000         
34416.000000      0.000000          0.000000          0.000000         
34426.000000      0.000000          0.000000          0.000000         
34436.000000      0.000000          0.000000          0.000000         
34446.000000      0.000000          0.000000          0.000000         
34456.000000      0.400000          0.000000          0.000000         
34466.000000      0.000000          0.000000          0.000000         
34477.000000      0.000000          0.000000          0.000000         
34487.000000      0.000000          0.000000          0.000000         
34497.000000      0.000000          0.000000          0.000000         
